conference,year_target,year_dblp,title,venue,authors,doi,ee_url,dblp_key,categories,is_pretrain,is_self_supervised,is_segmentation,is_detection,is_classification,is_generation,is_reconstruction,is_registration,is_tracking,is_pose,is_video,is_three_d,is_multimodal,is_fewshot,is_semi_supervised,is_domain_adaptation,is_robustness,is_graph,is_rl,is_transformer,is_medical,is_autonomous_driving,is_nlp,is_other
NeurIPS,2024,2024,Active Learning of General Halfspaces: Label Queries vs Membership Queries.,NeurIPS,Ilias Diakonikolas; Daniel M. Kane; Mingchen Ma,,http://papers.nips.cc/paper_files/paper/2024/hash/583b87de2073d6bdc2762e6c804bb89e-Abstract-Conference.html,conf/nips/DiakonikolasKM24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Reliable Learning of Halfspaces under Gaussian Marginals.,NeurIPS,Ilias Diakonikolas; Lisheng Ren; Nikos Zarifis,,http://papers.nips.cc/paper_files/paper/2024/hash/4fa8c1f39d3872d3a38d910e2c37f4c0-Abstract-Conference.html,conf/nips/DiakonikolasRZ24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,A Near-optimal Algorithm for Learning Margin Halfspaces with Massart Noise.,NeurIPS,Ilias Diakonikolas; Nikos Zarifis,,http://papers.nips.cc/paper_files/paper/2024/hash/a178bd942c97f51ec069ddceeb55591b-Abstract-Conference.html,conf/nips/DiakonikolasZ24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Unveiling Encoder-Free Vision-Language Models.,NeurIPS,Haiwen Diao; Yufeng Cui; Xiaotong Li; Yueze Wang; Huchuan Lu; Xinlong Wang,,http://papers.nips.cc/paper_files/paper/2024/hash/5e2217482fa75556f1970be809acd3f8-Abstract-Conference.html,conf/nips/DiaoCLWLW24,pretrain;multimodal;nlp,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
NeurIPS,2024,2024,Metacognitive Capabilities of LLMs: An Exploration in Mathematical Problem Solving.,NeurIPS,Aniket Didolkar; Anirudh Goyal; Nan Rosemary Ke; Siyuan Guo 0003; Michal Valko; Timothy P. Lillicrap; Danilo Jimenez Rezende; Yoshua Bengio; Michael C. Mozer; Sanjeev Arora,,http://papers.nips.cc/paper_files/paper/2024/hash/2318d75a06437eaa257737a5cf3ab83c-Abstract-Conference.html,conf/nips/DidolkarGKGVLRB24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,A Polar coordinate system represents syntax in large language models.,NeurIPS,Pablo Diego-Simón; Stéphane d&apos;Ascoli; Emmanuel Chemla; Yair Lakretz; Jean-Remi King,,http://papers.nips.cc/paper_files/paper/2024/hash/be36e50757bf9cd280aa74f89a7d1c23-Abstract-Conference.html,conf/nips/Diego-SimondCLK24,pretrain;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
NeurIPS,2024,2024,Subsurface Scattering for Gaussian Splatting.,NeurIPS,Jan-Niklas Dihlmann; Arjun Majumdar; Andreas Engelhardt; Raphael Braun; Hendrik P. A. Lensch,,http://papers.nips.cc/paper_files/paper/2024/hash/dc72529d604962a86b7730806b6113fa-Abstract-Conference.html,conf/nips/DihlmannMEBL24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,SPEAR: Exact Gradient Inversion of Batches in Federated Learning.,NeurIPS,Dimitar I. Dimitrov; Maximilian Baader; Mark Niklas Müller; Martin T. Vechev,,http://papers.nips.cc/paper_files/paper/2024/hash/c13cd7feab4beb1a27981e19e2455916-Abstract-Conference.html,conf/nips/DimitrovBMV24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Easy2Hard-Bench: Standardized Difficulty Labels for Profiling LLM Performance and Generalization.,NeurIPS,Mucong Ding; Chenghao Deng; Jocelyn Choo; Zichu Wu; Aakriti Agrawal; Avi Schwarzschild; Tianyi Zhou 0001; Tom Goldstein; John Langford 0001; Animashree Anandkumar; Furong Huang,,http://papers.nips.cc/paper_files/paper/2024/hash/4e6f22305275966513990f53cec908e0-Abstract-Datasets_and_Benchmarks_Track.html,conf/nips/DingDCWAS0G0AH24,pretrain,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2024,2024,Diffusion-based Reinforcement Learning via Q-weighted Variational Policy Optimization.,NeurIPS,Shutong Ding; Ke Hu; Zhenhao Zhang; Kan Ren; Weinan Zhang 0001; Jingyi Yu 0001; Jingya Wang; Ye Shi 0001,,http://papers.nips.cc/paper_files/paper/2024/hash/6111371a868af8dcfba0f96ad9e25ae3-Abstract-Conference.html,conf/nips/DingHZR0YW024,generation;rl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
NeurIPS,2024,2024,Multi-Agent Coordination via Multi-Level Communication.,NeurIPS,Gang Ding; Zeyuan Liu; Zhirui Fang; Kefan Su; Liwen Zhu 0003; Zongqing Lu 0002,,http://papers.nips.cc/paper_files/paper/2024/hash/d6be51e667e0b263e89a23294b57f8cf-Abstract-Conference.html,conf/nips/DingLFS0L24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,CondTSF: One-line Plugin of Dataset Condensation for Time Series Forecasting.,NeurIPS,Jianrong Ding; Zhanyu Liu; Guanjie Zheng; Haiming Jin; Linghe Kong,,http://papers.nips.cc/paper_files/paper/2024/hash/e78399fc43dbb2d87b7e1e6906ce5baf-Abstract-Conference.html,conf/nips/DingLZJK24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Revisiting Differentially Private ReLU Regression.,NeurIPS,Meng Ding; Mingxi Lei; Liyang Zhu; Shaowei Wang 0003; Di Wang 0015; Jinhui Xu 0001,,http://papers.nips.cc/paper_files/paper/2024/hash/6454dcd80b5373daaa97e53ce32c78a1-Abstract-Conference.html,conf/nips/DingLZWW024,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,SemCoder: Training Code Language Models with Comprehensive Semantics Reasoning.,NeurIPS,Yangruibo Ding; Jinjun Peng; Marcus J. Min; Gail E. Kaiser; Junfeng Yang; Baishakhi Ray,,http://papers.nips.cc/paper_files/paper/2024/hash/6efcc7fd8efeee29a050a79c843c90e0-Abstract-Conference.html,conf/nips/DingPMKYR24,nlp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
NeurIPS,2024,2024,MemoryFormer : Minimize Transformer Computation by Removing Fully-Connected Layers.,NeurIPS,Ning Ding; Yehui Tang; Haochen Qin; Zhenli Zhou; Chao Xu 0006; Lin Li; Kai Han 0002; Heng Liao; Yunhe Wang 0001,,http://papers.nips.cc/paper_files/paper/2024/hash/24143e25a82f856aeed58b2f497d623b-Abstract-Conference.html,conf/nips/DingTQZ0L0L024,transformer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
NeurIPS,2024,2024,RadarOcc: Robust 3D Occupancy Prediction with 4D Imaging Radar.,NeurIPS,Fangqiang Ding; Xiangyu Wen; Yunzhou Zhu; Yiming Li 0003; Chris Xiaoxuan Lu,,http://papers.nips.cc/paper_files/paper/2024/hash/b81d83165e3145a2e7d33bb5e33ea913-Abstract-Conference.html,conf/nips/DingWZ0L24,three_d;robustness,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
NeurIPS,2024,2024,Optimizing over Multiple Distributions under Generalized Quasar-Convexity Condition.,NeurIPS,Shihong Ding; Long Yang 0004; Luo Luo; Cong Fang 0001,,http://papers.nips.cc/paper_files/paper/2024/hash/0885cd8bf11e9ca58302992ddcfd3652-Abstract-Conference.html,conf/nips/DingYL024,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Hamiltonian Monte Carlo on ReLU Neural Networks is Inefficient.,NeurIPS,Vu C. Dinh; Lam S. Ho; Cuong V. Nguyen,,http://papers.nips.cc/paper_files/paper/2024/hash/f20cc4ba33ee8ed8734a0456ba00127d-Abstract-Conference.html,conf/nips/DinhHN24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Binary Search with Distributional Predictions.,NeurIPS,Michael Dinitz; Sungjin Im; Thomas Lavastida; Benjamin Moseley; Aidin Niaparast; Sergei Vassilvitskii,,http://papers.nips.cc/paper_files/paper/2024/hash/a4b293979b8b521e9222d30c40246911-Abstract-Conference.html,conf/nips/DinitzILMNV24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Model Reconstruction Using Counterfactual Explanations: A Perspective From Polytope Theory.,NeurIPS,Pasan Dissanayake; Sanghamitra Dutta,,http://papers.nips.cc/paper_files/paper/2024/hash/97d539aa02b82c52d4a9eda62e1c6435-Abstract-Conference.html,conf/nips/DissanayakeD24,reconstruction,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2024,2024,BricksRL: A Platform for Democratizing Robotics and Reinforcement Learning Research and Education with LEGO.,NeurIPS,Sebastian Dittert; Vincent Moens; Gianni De Fabritiis,,http://papers.nips.cc/paper_files/paper/2024/hash/898387e745a0b95e17017d2c795444b6-Abstract-Conference.html,conf/nips/DittertMF24,rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
NeurIPS,2024,2024,Navigable Graphs for High-Dimensional Nearest Neighbor Search: Constructions and Limits.,NeurIPS,Haya Diwan; Jinrui Gou; Cameron Musco; Christopher Musco; Torsten Suel,,http://papers.nips.cc/paper_files/paper/2024/hash/6dc63b4063c978cf195bc15178e8152a-Abstract-Conference.html,conf/nips/DiwanGMMS24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Robust Mixture Learning when Outliers Overwhelm Small Groups.,NeurIPS,Daniil Dmitriev; Rares-Darius Buhai; Stefan Tiegel; Alexander Wolters; Gleb Novikov; Amartya Sanyal; David Steurer; Fanny Yang,,http://papers.nips.cc/paper_files/paper/2024/hash/b577c062bd4f894b7e05fab6440373ed-Abstract-Conference.html,conf/nips/DmitrievBTWNSSY24,robustness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
NeurIPS,2024,2024,realSEUDO for real-time calcium imaging analysis.,NeurIPS,Iuliia Dmitrieva; Sergey Babkin; Adam S. Charles,,http://papers.nips.cc/paper_files/paper/2024/hash/951539113efa57260d88b76f79a800e9-Abstract-Conference.html,conf/nips/DmitrievaBC24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Interpretable Lightweight Transformer via Unrolling of Learned Graph Smoothness Priors.,NeurIPS,Viet Ho Tam Thuc Do; Parham Eftekhar; Seyed Alireza Hosseini; Gene Cheung; Philip A. Chou,,http://papers.nips.cc/paper_files/paper/2024/hash/0c38f54740062529aa4117a04b583f3c-Abstract-Conference.html,conf/nips/DoEHCC24,transformer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
NeurIPS,2024,2024,Model Collapse Demystified: The Case of Regression.,NeurIPS,Elvis Dohmatob; Yunzhen Feng; Julia Kempe,,http://papers.nips.cc/paper_files/paper/2024/hash/53dbd7e34fab703a639964e2d3ee9e84-Abstract-Conference.html,conf/nips/DohmatobFK24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,The Representation Landscape of Few-Shot Learning and Fine-Tuning in Large Language Models.,NeurIPS,Diego Doimo; Alessandro Serra; Alessio Ansuini; Alberto Cazzaniga,,http://papers.nips.cc/paper_files/paper/2024/hash/206018a258033def63607fbdf364bd2d-Abstract-Conference.html,conf/nips/DoimoSAC24,pretrain;fewshot;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
NeurIPS,2024,2024,Stochastic Optimal Control Matching.,NeurIPS,Carles Domingo-Enrich; Jiequn Han; Brandon Amos; Joan Bruna; Ricky T. Q. Chen,,http://papers.nips.cc/paper_files/paper/2024/hash/cc32ec39a5073f61d38c338d963df30d-Abstract-Conference.html,conf/nips/Domingo-EnrichH24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Questioning the Survey Responses of Large Language Models.,NeurIPS,Ricardo Dominguez-Olmedo; Moritz Hardt; Celestine Mendler-Dünner,,http://papers.nips.cc/paper_files/paper/2024/hash/515c62809e0a29729d7eec26e2916fc0-Abstract-Conference.html,conf/nips/Dominguez-Olmedo24,pretrain;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
NeurIPS,2024,2024,MultiOOD: Scaling Out-of-Distribution Detection for Multiple Modalities.,NeurIPS,Hao Dong 0011; Yue Zhao 0016; Eleni N. Chatzi; Olga Fink,,http://papers.nips.cc/paper_files/paper/2024/hash/e969483cbae5a24df038fb5847f5b8b0-Abstract-Conference.html,conf/nips/Dong0CF24,detection;robustness,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
NeurIPS,2024,2024,Hamba: Single-view 3D Hand Reconstruction with Graph-guided Bi-Scanning Mamba.,NeurIPS,Haoye Dong; Aviral Chharia; Wenbo Gou; Francisco Vicente Carrasco 0001; Fernando De la Torre,,http://papers.nips.cc/paper_files/paper/2024/hash/03e9a69e5b686c316a07d73f0cf5e225-Abstract-Conference.html,conf/nips/DongCG0T24,reconstruction;three_d,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2024,2024,Once Read is Enough: Domain-specific Pretraining-free Language Models with Cluster-guided Sparse Experts for Long-tail Domain Knowledge.,NeurIPS,Fang Dong; Mengyi Chen; Jixian Zhou; Yubin Shi; Yixuan Chen 0003; Mingzhi Dong; Yujiang Wang 0001; Dongsheng Li 0002; Xiaochen Yang; Rui Zhu 0006; Robert P. Dick; Qin Lv; Fan Yang 0001; Tun Lu; Ning Gu 0001; Li Shang,,http://papers.nips.cc/paper_files/paper/2024/hash/a1f12d8d3cc1b4789ff4ebec46e27609-Abstract-Conference.html,conf/nips/DongCZS0D00Y0DL24,pretrain;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
NeurIPS,2024,2024,EASI: Evolutionary Adversarial Simulator Identification for Sim-to-Real Transfer.,NeurIPS,Haoyu Dong; Huiqiao Fu; Wentao Xu; Zhehao Zhou; Chunlin Chen,,http://papers.nips.cc/paper_files/paper/2024/hash/0caf026b344e6c455efc12fe3d254e9f-Abstract-Conference.html,conf/nips/DongFXZC24,classification,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2024,2024,Pure Message Passing Can Estimate Common Neighbor for Link Prediction.,NeurIPS,Kaiwen Dong; Zhichun Guo; Nitesh V. Chawla,,http://papers.nips.cc/paper_files/paper/2024/hash/85970f7bbc821852c1d17052b88c2451-Abstract-Conference.html,conf/nips/DongGC24,graph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
NeurIPS,2024,2024,DiffuserLite: Towards Real-time Diffusion Planning.,NeurIPS,Zibin Dong; Jianye Hao; Yifu Yuan; Fei Ni 0001; Yitian Wang; Pengyi Li 0001; Yan Zheng 0002,,http://papers.nips.cc/paper_files/paper/2024/hash/dd6a47bc0aad6f34aa5e77706d90cdc4-Abstract-Conference.html,conf/nips/DongHY0WL024,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,A Global Depth-Range-Free Multi-View Stereo Transformer Network with Pose Embedding.,NeurIPS,Yitong Dong; Yijin Li; Zhaoyang Huang; Weikang Bian; Jingbo Liu; Hujun Bao; Zhaopeng Cui; Hongsheng Li 0001; Guofeng Zhang 0001,,http://papers.nips.cc/paper_files/paper/2024/hash/770b5223b47d4304042826b29733e864-Abstract-Conference.html,conf/nips/DongLHBLBC0024,three_d;transformer,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
NeurIPS,2024,2024,Exploring Context Window of Large Language Models via Decomposed Positional Vectors.,NeurIPS,Zican Dong; Junyi Li; Xin Men; Xin Zhao 0018; Bingning Wang; Zhen Tian 0001; Weipeng Chen; Ji-Rong Wen,,http://papers.nips.cc/paper_files/paper/2024/hash/1403ab1a427050538ec59c7f570aec8b-Abstract-Conference.html,conf/nips/DongLMZWTCW24,pretrain;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
NeurIPS,2024,2024,Brain-JEPA: Brain Dynamics Foundation Model with Gradient Positioning and Spatiotemporal Masking.,NeurIPS,Zijian Dong 0001; Ruilin Li 0001; Yilei Wu; Thuan Tinh Nguyen; Joanna Su Xian Chong; Fang Ji; Nathanael Ren Jie Tong; Christopher Li Hsian Chen; Juan Helen Zhou,,http://papers.nips.cc/paper_files/paper/2024/hash/9c3828adf1500f5de3c56f6550dfe43c-Abstract-Conference.html,conf/nips/DongLWNCJTCZ24,pretrain,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2024,2024,On the Parameter Identifiability of Partially Observed Linear Causal Models.,NeurIPS,Xinshuai Dong; Ignavier Ng; Biwei Huang; Yuewen Sun; Songyao Jin; Roberto Legaspi; Peter Spirtes; Kun Zhang 0001,,http://papers.nips.cc/paper_files/paper/2024/hash/36ecc1d1b883afc0e882876cbdd123ab-Abstract-Conference.html,conf/nips/DongNHSJLSZ24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Temporal Sentence Grounding with Relevance Feedback in Videos.,NeurIPS,Jianfeng Dong; Xiaoman Peng; Daizong Liu; Xiaoye Qu; Xun Yang 0001; Cuizhu Bao; Meng Wang 0001,,http://papers.nips.cc/paper_files/paper/2024/hash/4b96695d9885f038110b8b16ef50e882-Abstract-Conference.html,conf/nips/DongPLQ0BW24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Sketchy Moment Matching: Toward Fast and Provable Data Selection for Finetuning.,NeurIPS,Yijun Dong; Viet Hoang Phan; Xiang Pan 0001; Qi Lei,,http://papers.nips.cc/paper_files/paper/2024/hash/4c79c359b3c5f077c0b955f93cb0f53e-Abstract-Conference.html,conf/nips/DongPPL24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Efficient Adaptation of Pre-trained Vision Transformer via Householder Transformation.,NeurIPS,Wei Dong 0010; Yuan Sun; Yiting Yang; Xing Zhang; Zhijun Lin; Qingsen Yan; Haokui Zhang; Peng Wang 0023; Yang Yang 0002; Hengtao Shen,,http://papers.nips.cc/paper_files/paper/2024/hash/b91cebea9292bfc45a2e674f0b9d4a51-Abstract-Conference.html,conf/nips/DongSYZLYZWYS24,pretrain;transformer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
NeurIPS,2024,2024,Towards Safe Concept Transfer of Multi-Modal Diffusion via Causal Representation Editing.,NeurIPS,Peiran Dong; Bingjie Wang; Song Guo 0001; Junxiao Wang; Jie Zhang 0076; Zicong Hong,,http://papers.nips.cc/paper_files/paper/2024/hash/1741917e3df34daa1a4c564e2980bb59-Abstract-Conference.html,conf/nips/DongWGWZH24,multimodal,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2024,2024,LucidAction: A Hierarchical and Multi-model Dataset for Comprehensive Action Quality Assessment.,NeurIPS,Linfeng Dong; Wei Wang; Yu Qiao; Xiao Sun,,http://papers.nips.cc/paper_files/paper/2024/hash/aecf6978509d8b306f74c0d09508f9bc-Abstract-Datasets_and_Benchmarks_Track.html,conf/nips/DongWQS24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,CleanDiffuser: An Easy-to-use Modularized Library for Diffusion Models in Decision Making.,NeurIPS,Zibin Dong; Yifu Yuan; Jianye Hao; Fei Ni 0001; Yi Ma 0005; Pengyi Li 0001; Yan Zheng 0002,,http://papers.nips.cc/paper_files/paper/2024/hash/9e08a1db869a9646418e3371b24c6ae6-Abstract-Datasets_and_Benchmarks_Track.html,conf/nips/DongYHNML024,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2024,2024,Cost-efficient Knowledge-based Question Answering with Large Language Models.,NeurIPS,Junnan Dong; Qinggang Zhang; Chuang Zhou 0002; Hao Chen 0062; Daochen Zha; Xiao Huang 0001,,http://papers.nips.cc/paper_files/paper/2024/hash/d0aafec03d59db29a92fa683bd783374-Abstract-Conference.html,conf/nips/DongZ0CZ024,pretrain;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
NeurIPS,2024,2024,ECMamba: Consolidating Selective State Space Model with Retinex Guidance for Efficient Multiple Exposure Correction.,NeurIPS,Wei Dong 0010; Han Zhou 0003; Yulun Zhang 0001; Xiaohong Liu 0001; Jun Chen 0005,,http://papers.nips.cc/paper_files/paper/2024/hash/5fd68e1c262099f846733435d620d574-Abstract-Conference.html,conf/nips/DongZ0LC24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,InternLM-XComposer2-4KHD: A Pioneering Large Vision-Language Model Handling Resolutions from 336 Pixels to 4K HD.,NeurIPS,Xiaoyi Dong; Pan Zhang 0001; Yuhang Zang; Yuhang Cao; Bin Wang 0065; Linke Ouyang; Songyang Zhang 0001; Haodong Duan; Wenwei Zhang; Yining Li; Hang Yan 0001; Yang Gao 0042; Zhe Chen 0017; Xinyue Zhang 0005; Wei Li 0044; Jingwen Li; Wenhai Wang; Kai Chen 0026; Conghui He; Xingcheng Zhang; Jifeng Dai; Yu Qiao 0001; Dahua Lin; Jiaqi Wang 0003,,http://papers.nips.cc/paper_files/paper/2024/hash/4b06cdddb1cde6624c0be1465c7b800f-Abstract-Conference.html,conf/nips/DongZZCWOZDZLYG24,pretrain;multimodal;nlp,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
NeurIPS,2024,2024,From Text to Trajectory: Exploring Complex Constraint Representation and Decomposition in Safe Reinforcement Learning.,NeurIPS,Pusen Dong; Tianchen Zhu; Yue Qiu; Haoyi Zhou; Jianxin Li 0002,,http://papers.nips.cc/paper_files/paper/2024/hash/e356ed5f27885c79c7cb597bb1107c94-Abstract-Conference.html,conf/nips/DongZqZ024,rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
NeurIPS,2024,2024,Team-Fictitious Play for Reaching Team-Nash Equilibrium in Multi-team Games.,NeurIPS,Ahmed Said Donmez; Yuksel Arslantas; Muhammed Omer Sayin,,http://papers.nips.cc/paper_files/paper/2024/hash/c9fd326fd03eaf52f672c31cde9658af-Abstract-Conference.html,conf/nips/DonmezAS24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,On the Complexity of Identification in Linear Structural Causal Models.,NeurIPS,Julian Dörfler; Benito van der Zander; Markus Bläser; Maciej Liskiewicz,,http://papers.nips.cc/paper_files/paper/2024/hash/b588d9b67932b459ea66ff6e2804c6b3-Abstract-Conference.html,conf/nips/DorflerZBL24,classification,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2024,2024,Measuring Mutual Policy Divergence for Multi-Agent Sequential Exploration.,NeurIPS,Haowen Dou; Lujuan Dang; Zhirong Luan; Badong Chen,,http://papers.nips.cc/paper_files/paper/2024/hash/8bb7d93ee3ce2c75da68ebeb51508111-Abstract-Conference.html,conf/nips/DouDLC24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,PEACE: A Dataset of Pharmaceutical Care for Cancer Pain Analgesia Evaluation and Medication Decision.,NeurIPS,Yutao Dou; Huimin Yu; Wei Li; Jingyang Li; Fei Xia; Jian Xiao,,http://papers.nips.cc/paper_files/paper/2024/hash/26c05ef0790f2a8ad53700e1ef436643-Abstract-Datasets_and_Benchmarks_Track.html,conf/nips/DouYLLXX24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,eXponential FAmily Dynamical Systems (XFADS): Large-scale nonlinear Gaussian state-space modeling.,NeurIPS,Matthew Dowling; Yuan Zhao 0004; Memming Park,,http://papers.nips.cc/paper_files/paper/2024/hash/18595bc3e802a3b11035927fd928eb9c-Abstract-Conference.html,conf/nips/Dowling0P24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2024,2024,Unelicitable Backdoors via Cryptographic Transformer Circuits.,NeurIPS,Andis Draguns; Andrew Gritsevskiy; Sumeet Ramesh Motwani; Christian Schröder de Witt,,http://papers.nips.cc/paper_files/paper/2024/hash/6087a60306544be7ba0d0cf34aa93c8f-Abstract-Conference.html,conf/nips/DragunsGMW24,transformer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
NeurIPS,2024,2024,Interpreting the Weight Space of Customized Diffusion Models.,NeurIPS,Amil Dravid; Yossi Gandelsman; Kuan-Chieh Wang; Rameen Abdal; Gordon Wetzstein; Alexei A. Efros; Kfir Aberman,,http://papers.nips.cc/paper_files/paper/2024/hash/f85364507054c257959c2011c28bfc0d-Abstract-Conference.html,conf/nips/DravidGWAWEA24,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2024,2024,Why the Metric Backbone Preserves Community Structure.,NeurIPS,Maximilien Dreveton; Charbel Chucri; Matthias Grossglauser; Patrick Thiran,,http://papers.nips.cc/paper_files/paper/2024/hash/41ed4bd197d0a5fa036d361c1fc606ad-Abstract-Conference.html,conf/nips/DrevetonCGT24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
