conference,year_target,year_dblp,title,venue,authors,doi,ee_url,dblp_key,categories,is_pretrain,is_self_supervised,is_segmentation,is_detection,is_classification,is_generation,is_reconstruction,is_registration,is_tracking,is_pose,is_video,is_three_d,is_multimodal,is_fewshot,is_semi_supervised,is_domain_adaptation,is_robustness,is_graph,is_rl,is_transformer,is_medical,is_autonomous_driving,is_nlp,is_other
ICLR,2025,2025,Capability Localization: Capabilities Can be Localized rather than Individual Knowledge.,ICLR,Xiusheng Huang; Jiaxiang Liu; Yequan Wang; Jun Zhao 0001; Kang Liu 0001,,https://openreview.net/forum?id=f6r1mYwM1g,conf/iclr/HuangLWZL25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Ultra-Sparse Memory Network.,ICLR,Zihao Huang; Qiyang Min; Hongzhi Huang; Yutao Zeng; Defa Zhu; Ran Guo; Xun Zhou,,https://openreview.net/forum?id=zjeHLSiNv1,conf/iclr/HuangMHZZGZ25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,OptionZero: Planning with Learned Options.,ICLR,Po-Wei Huang; Pei-Chiun Peng; Hung Guei; Ti-Rong Wu,,https://openreview.net/forum?id=3IFRygQKGL,conf/iclr/HuangPGW25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Post-hoc Reward Calibration: A Case Study on Length Bias.,ICLR,Zeyu Huang; Zihan Qiu; Zili Wang; Edoardo M. Ponti; Ivan Titov 0001,,https://openreview.net/forum?id=Iu8RytBaji,conf/iclr/HuangQWPT25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Directional Gradient Projection for Robust Fine-Tuning of Foundation Models.,ICLR,Chengyue Huang; Junjiao Tian; Brisa Maneechotesuwan; Shivang Chopra; Zsolt Kira,,https://openreview.net/forum?id=goBaGHLAdP,conf/iclr/HuangTMCK25,pretrain;robustness,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ICLR,2025,2025,Learning to Steer Markovian Agents under Model Uncertainty.,ICLR,Jiawei Huang; Vinzenz Thoma; Zebang Shen; Heinrich H. Nax; Niao He,,https://openreview.net/forum?id=IzYczpPqKq,conf/iclr/HuangTSNH25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Transformers Learn to Implement Multi-step Gradient Descent with Chain of Thought.,ICLR,Jianhao Huang; Zixuan Wang; Jason D. Lee,,https://openreview.net/forum?id=r3DF5sOo5B,conf/iclr/HuangWL25,transformer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
ICLR,2025,2025,What Are Good Positional Encodings for Directed Graphs?,ICLR,Yinan Huang; Haoyu Peter Wang; Pan Li 0005,,https://openreview.net/forum?id=s4Wm71LFK4,conf/iclr/HuangWL25a,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Efficient Residual Learning with Mixture-of-Experts for Universal Dexterous Grasping.,ICLR,Ziye Huang; Haoqi Yuan; Yuhui Fu 0004; Zongqing Lu 0002,,https://openreview.net/forum?id=BUj9VSCoET,conf/iclr/HuangY0025,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,A Formal Framework for Understanding Length Generalization in Transformers.,ICLR,Xinting Huang; Andy Yang; Satwik Bhattamishra; Yash Raj Sarrof; Andreas Krebs; Hattie Zhou; Preetum Nakkiran; Michael Hahn 0001,,https://openreview.net/forum?id=U49N5V51rU,conf/iclr/HuangYBSKZN025,transformer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
ICLR,2025,2025,ComPC: Completing a 3D Point Cloud with 2D Diffusion Priors.,ICLR,Tianxin Huang; Zhiwen Yan; Yuyang Zhao; Gim Hee Lee,,https://openreview.net/forum?id=SoUwcVplq4,conf/iclr/HuangYZL25,three_d,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,SPAM: Spike-Aware Adam with Momentum Reset for Stable LLM Training.,ICLR,Tianjin Huang; Ziquan Zhu; Gaojie Jin; Lu Liu; Zhangyang Wang; Shiwei Liu 0003,,https://openreview.net/forum?id=L9eBxTCpQG,conf/iclr/HuangZJLW025,pretrain,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,TimeKAN: KAN-based Frequency Decomposition Learning Architecture for Long-term Time Series Forecasting.,ICLR,Songtao Huang; Zhen Zhao; Can Li 0014; Lei Bai 0001,,https://openreview.net/forum?id=wTLc79YNbh,conf/iclr/HuangZL025,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Dynamic-LLaVA: Efficient Multimodal Large Language Models via Dynamic Vision-language Context Sparsification.,ICLR,Wenxuan Huang 0001; Zijie Zhai; Yunhang Shen; Shaosheng Cao; Fei Zhao 0012; Xiangfeng Xu; Zheyu Ye; Shaohui Lin,,https://openreview.net/forum?id=hzVpZDrW73,conf/iclr/HuangZSCZXYL25,pretrain;multimodal;nlp,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ICLR,2025,2025,Correcting the Mythos of KL-Regularization: Direct Alignment without Overoptimization via Chi-Squared Preference Optimization.,ICLR,Audrey Huang; Wenhao Zhan; Tengyang Xie; Jason D. Lee; Wen Sun 0002; Akshay Krishnamurthy; Dylan J. Foster,,https://openreview.net/forum?id=hXm0Wu2U9K,conf/iclr/HuangZXL0KF25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Efficiently Learning at Test-Time: Active Fine-Tuning of LLMs.,ICLR,Jonas Hübotter; Sascha Bongni; Ido Hakimi; Andreas Krause 0001,,https://openreview.net/forum?id=NS1G1Uhny3,conf/iclr/HubotterBH025,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Episodic Memories Generation and Evaluation Benchmark for Large Language Models.,ICLR,Alexis Huet; Zied Ben-Houidi; Dario Rossi 0001,,https://openreview.net/forum?id=6ycX677p2l,conf/iclr/HuetB025,pretrain;generation;nlp,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ICLR,2025,2025,Discovering Group Structures via Unitary Representation Learning.,ICLR,Dongsung Huh,,https://openreview.net/forum?id=Tz8Li6G2xU,conf/iclr/Huh25,self_supervised,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,Not-So-Optimal Transport Flows for 3D Point Cloud Generation.,ICLR,Ka-Hei Hui; Chao Liu; Xiaohui Zeng; Chi-Wing Fu; Arash Vahdat,,https://openreview.net/forum?id=62Ff8LDAJZ,conf/iclr/HuiLZFV25,generation;three_d,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,HQ-Edit: A High-Quality Dataset for Instruction-based Image Editing.,ICLR,Mude Hui; Siwei Yang; Bingchen Zhao; Yichun Shi; Heng Wang; Peng Wang; Cihang Xie; Yuyin Zhou,,https://openreview.net/forum?id=mZptYYttFj,conf/iclr/HuiYZSWWXZ25,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,What Secrets Do Your Manifolds Hold? Understanding the Local Geometry of Generative Models.,ICLR,Ahmed Imtiaz Humayun; Ibtihel Amara; Cristina Nader Vasconcelos; Deepak Ramachandran; Candice Schumann; Junfeng He; Katherine A. Heller; Golnoosh Farnadi; Negar Rostamzadeh; Mohammad Havaei,,https://openreview.net/forum?id=etif9j1CnG,conf/iclr/HumayunAVRSHHFR25,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,Wicked Oddities: Selectively Poisoning for Effective Clean-Label Backdoor Attacks.,ICLR,Nguyen Hung-Quang; Ngoc-Hieu Nguyen; The-Anh Ta; Thanh Nguyen-Tang; Kok-Seng Wong; Hoang Thanh-Tung; Khoa D. Doan,,https://openreview.net/forum?id=1Z3C49JQVf,conf/iclr/Hung-QuangNTNWT25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,BOFormer: Learning to Solve Multi-Objective Bayesian Optimization via Non-Markovian RL.,ICLR,Yu-Heng Hung; Kai-Jie Lin; Yu-Heng Lin; Chien-Yi Wang; Cheng Sun; Ping-Chun Hsieh,,https://openreview.net/forum?id=UnCKU8pZVe,conf/iclr/HungLLWSH25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,VICtoR: Learning Hierarchical Vision-Instruction Correlation Rewards for Long-horizon Manipulation.,ICLR,Kuo-Han Hung; Pang-Chi Lo; Jia-Fong Yeh; Han-Yuan Hsu; Yi-Ting Chen; Winston H. Hsu,,https://openreview.net/forum?id=UpQLu9bzAR,conf/iclr/HungLYHCH25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Efficient Action-Constrained Reinforcement Learning via Acceptance-Rejection Method and Augmented MDPs.,ICLR,Wei Hung; Shao-Hua Sun; Ping-Chun Hsieh,,https://openreview.net/forum?id=AgMpK7z4bz,conf/iclr/HungSH25,rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
ICLR,2025,2025,Self-Introspective Decoding: Alleviating Hallucinations for Large Vision-Language Models.,ICLR,Fushuo Huo; Wenchao Xu 0001; Zhong Zhang 0014; Haozhao Wang; Zhicheng Chen; Peilin Zhao,,https://openreview.net/forum?id=rsZwwjYHuD,conf/iclr/Huo0ZWCZ25,pretrain;multimodal;nlp,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ICLR,2025,2025,Time-to-Event Pretraining for 3D Medical Imaging.,ICLR,Zepeng Frazier Huo; Jason Alan Fries; Alejandro Lozano; Jeya Maria Jose Valanarasu; Ethan Steinberg; Louis Blankemeier; Akshay S. Chaudhari; Curtis P. Langlotz; Nigam Shah,,https://openreview.net/forum?id=zcTLpIfj9u,conf/iclr/HuoFLVSBCLS25,pretrain;three_d;medical,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
ICLR,2025,2025,Agents&apos; Room: Narrative Generation through Multi-step Collaboration.,ICLR,Fantine Huot; Reinald Kim Amplayo; Jennimaria Palomaki; Alice Shoshana Jakobovits; Elizabeth Clark; Mirella Lapata,,https://openreview.net/forum?id=HfWcFs7XLR,conf/iclr/HuotAPJCL25,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,NEAR: A Training-Free Pre-Estimator of Machine Learning Model Performance.,ICLR,Raphael T. Husistein; Markus Reiher; Marco Eckhoff,,https://openreview.net/forum?id=Z8RZrvngm5,conf/iclr/HusisteinRE25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Reasoning Elicitation in Language Models via Counterfactual Feedback.,ICLR,Alihan Hüyük; Xinnuo Xu; Jacqueline R. M. A. Maasch; Aditya V. Nori; Javier González 0002,,https://openreview.net/forum?id=VVixJ9QavY,conf/iclr/HuyukXMN025,nlp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ICLR,2025,2025,DEPT: Decoupled Embeddings for Pre-training Language Models.,ICLR,Alex Iacob; Lorenzo Sani; Meghdad Kurmanji; William F. Shen; Xinchi Qiu; Dongqi Cai 0001; Yan Gao 0016; Nicholas Donald Lane,,https://openreview.net/forum?id=vf5aUZT0Fz,conf/iclr/IacobSKSQ00L25,pretrain;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ICLR,2025,2025,Learning Spatiotemporal Dynamical Systems from Point Process Observations.,ICLR,Valerii Iakovlev; Harri Lähdesmäki,,https://openreview.net/forum?id=37EXtKCOkn,conf/iclr/IakovlevL25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Optimization by Parallel Quasi-Quantum Annealing with Gradient-Based Sampling.,ICLR,Yuma Ichikawa; Yamato Arai,,https://openreview.net/forum?id=9EfBeXaXf0,conf/iclr/IchikawaA25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,A3D: Does Diffusion Dream about 3D Alignment?,ICLR,Savva Victorovich Ignatyev; Nina Konovalova; Daniil Selikhanovych; Oleg Voynov; Nikolay Patakin; Ilya Olkov; Dmitry Senushkin; Alexey Artemov; Anton Konushin; Alexander Filippov; Peter Wonka; Evgeny Burnaev,,https://openreview.net/forum?id=QQCIfkhGIq,conf/iclr/IgnatyevKSVPOSA25,three_d,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,High-dimensional Analysis of Knowledge Distillation: Weak-to-Strong Generalization and Scaling Laws.,ICLR,Muhammed Emrullah Ildiz; Halil Alperen Gozeten; Ege Onur Taga; Marco Mondelli; Samet Oymak,,https://openreview.net/forum?id=1xzqz73hvL,conf/iclr/IldizGTMO25,pretrain,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,Improved Algorithms for Kernel Matrix-Vector Multiplication Under Sparsity Assumptions.,ICLR,Piotr Indyk; Michael Kapralov; Kshiteej Sheth; Tal Wagner,,https://openreview.net/forum?id=wLnls9LS3x,conf/iclr/IndykKSW25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Towards a learning theory of representation alignment.,ICLR,Francesco Insulla; Shuo Huang; Lorenzo Rosasco,,https://openreview.net/forum?id=DShqJA1Z64,conf/iclr/InsullaHR25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Bayesian Experimental Design Via Contrastive Diffusions.,ICLR,Jacopo Iollo; Christophe Heinkelé; Pierre Alliez; Florence Forbes,,https://openreview.net/forum?id=h8yg0hT96f,conf/iclr/IolloHAF25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,TEOChat: A Large Vision-Language Assistant for Temporal Earth Observation Data.,ICLR,Jeremy Andrew Irvin; Emily Ruoyu Liu; Joyce Chuyi Chen; Ines Dormoy; Jinyoung Kim; Samar Khanna; Zhuo Zheng; Stefano Ermon,,https://openreview.net/forum?id=pZz0nOroGv,conf/iclr/IrvinLCDKKZE25,multimodal,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,Langevin Soft Actor-Critic: Efficient Exploration through Uncertainty-Driven Critic Learning.,ICLR,Haque Ishfaq; Guangyuan Wang; Sami Nur Islam; Doina Precup,,https://openreview.net/forum?id=FvQsk3la17,conf/iclr/IshfaqWIP25,rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
ICLR,2025,2025,PhiNets: Brain-inspired Non-contrastive Learning Based on Temporal Prediction Hypothesis.,ICLR,Satoki Ishikawa; Makoto Yamada; Han Bao 0002; Yuki Takezawa,,https://openreview.net/forum?id=5tjdRyqnSn,conf/iclr/IshikawaY0T25,self_supervised,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,Local Loss Optimization in the Infinite Width: Stable Parameterization of Predictive Coding Networks and Target Propagation.,ICLR,Satoki Ishikawa; Rio Yokota; Ryo Karakida,,https://openreview.net/forum?id=g6syfIrVuS,conf/iclr/IshikawaYK25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Scaling Laws for Downstream Task Performance in Machine Translation.,ICLR,Berivan Isik; Natalia Ponomareva 0001; Hussein Hazimeh 0001; Dimitris Paparas; Sergei Vassilvitskii; Sanmi Koyejo,,https://openreview.net/forum?id=vPOMTkmSiu,conf/iclr/Isik00PVK25,pretrain;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ICLR,2025,2025,Towards Faster Decentralized Stochastic Optimization with Communication Compression.,ICLR,Rustem Islamov; Yuan Gao 0025; Sebastian U. Stich,,https://openreview.net/forum?id=CMMpcs9prj,conf/iclr/IslamovGS25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Concept Bottleneck Language Models For Protein Design.,ICLR,Aya Abdelsalam Ismail; Tuomas P. Oikarinen; Amy Wang; Julius Adebayo; Samuel Don Stanton; Héctor Corrada Bravo; Kyunghyun Cho; Nathan C. Frey,,https://openreview.net/forum?id=Yt9CFhOOFe,conf/iclr/IsmailOWASBCF25,nlp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ICLR,2025,2025,What&apos;s New in My Data? Novelty Exploration via Contrastive Generation.,ICLR,Masaru Isonuma; Ivan Titov,,https://openreview.net/forum?id=IZDiRbVSVN,conf/iclr/IsonumaT25,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,Rethinking the role of frames for SE(3)-invariant crystal structure modeling.,ICLR,Yusei Ito; Tatsunori Taniai; Ryo Igarashi 0002; Yoshitaka Ushiku; Kanta Ono,,https://openreview.net/forum?id=gzxDjnvBDa,conf/iclr/ItoT0UO25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Efficient Model Editing with Task-Localized Sparse Fine-tuning.,ICLR,Leonardo Iurada; Marco Ciccone; Tatiana Tommasi,,https://openreview.net/forum?id=TDyE2iuvyc,conf/iclr/IuradaCT25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,DeepLTL: Learning to Efficiently Satisfy Complex LTL Specifications for Multi-Task RL.,ICLR,Mathias Jackermeier; Alessandro Abate,,https://openreview.net/forum?id=9pW2J49flQ,conf/iclr/JackermeierA25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Mask in the Mirror: Implicit Sparsification.,ICLR,Tom Jacobs; Rebekka Burkholz,,https://openreview.net/forum?id=U47ymTS3ut,conf/iclr/JacobsB25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,How DNNs break the Curse of Dimensionality: Compositionality and Symmetry Learning.,ICLR,Arthur Jacot; Seok Hoan Choi; Yuxiao Wen,,https://openreview.net/forum?id=UvpuGrd6ey,conf/iclr/JacotCW25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Wide Neural Networks Trained with Weight Decay Provably Exhibit Neural Collapse.,ICLR,Arthur Jacot; Peter Súkeník; Zihan Wang; Marco Mondelli,,https://openreview.net/forum?id=1HCN4pjTb4,conf/iclr/JacotSWM25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,LiveCodeBench: Holistic and Contamination Free Evaluation of Large Language Models for Code.,ICLR,Naman Jain; King Han; Alex Gu; Wen-Ding Li; Fanjia Yan; Tianjun Zhang; Sida Wang 0001; Armando Solar-Lezama; Koushik Sen; Ion Stoica,,https://openreview.net/forum?id=chfJJYC3iL,conf/iclr/JainHGLYZWSSS25,pretrain;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ICLR,2025,2025,TestGenEval: A Real World Unit Test Generation and Test Completion Benchmark.,ICLR,Kush Jain; Gabriel Synnaeve; Baptiste Rozière,,https://openreview.net/forum?id=7o6SG5gVev,conf/iclr/JainSR25,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,Non-Adversarial Inverse Reinforcement Learning via Successor Feature Matching.,ICLR,Arnav Kumar Jain; Harley Wiltzer; Jesse Farebrother; Irina Rish; Glen Berseth; Sanjiban Choudhury,,https://openreview.net/forum?id=LvRQgsvd5V,conf/iclr/JainWFRBC25,rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
ICLR,2025,2025,LANTERN: Accelerating Visual Autoregressive Models with Relaxed Speculative Decoding.,ICLR,Doohyuk Jang; Sihwan Park 0001; June Yong Yang; Yeonsung Jung; Jihun Yun; Souvik Kundu 0009; Sungyub Kim; Eunho Yang,,https://openreview.net/forum?id=98d7DLMGdt,conf/iclr/Jang0YJY0KY25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,MMR: A Large-scale Benchmark Dataset for Multi-target and Multi-granularity Reasoning Segmentation.,ICLR,Donggon Jang; Yucheol Cho; Suin Lee; Taehyeon Kim 0005; Daeshik Kim,,https://openreview.net/forum?id=mzL19kKE3r,conf/iclr/JangCLKK25,segmentation,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,VideoWebArena: Evaluating Long Context Multimodal Agents with Video Understanding Web Tasks.,ICLR,Lawrence Keunho Jang; Yinheng Li; Dan Zhao; Charles Ding; Justin Lin; Paul Pu Liang; Rogerio Bonatti; Kazuhito Koishida,,https://openreview.net/forum?id=unDQOUah0F,conf/iclr/JangLZDLLBK25,video;multimodal,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,Make Haste Slowly: A Theory of Emergent Structured Mixed Selectivity in Feature Learning ReLU Networks.,ICLR,Devon Jarvis; Richard Klein; Benjamin Rosman; Andrew M. Saxe,,https://openreview.net/forum?id=27SSnLl85x,conf/iclr/JarvisKRS25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,A Theory of Initialisation&apos;s Impact on Specialisation.,ICLR,Devon Jarvis; Sebastian Lee; Clémentine Carla Juliette Dominé; Andrew M. Saxe; Stefano Sarao Mannelli,,https://openreview.net/forum?id=RQz7szbVDs,conf/iclr/JarvisLDSM25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,InterMask: 3D Human Interaction Generation via Collaborative Masked Modeling.,ICLR,Muhammad Gohar Javed; Chuan Guo 0002; Li Cheng 0001; Xingyu Li,,https://openreview.net/forum?id=ZAyuwJYN8N,conf/iclr/Javed00L25,self_supervised;generation;three_d,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,GANDALF: Generative AttentioN based Data Augmentation and predictive modeLing Framework for personalized cancer treatment.,ICLR,Aishwarya Jayagopal; Yanrong Zhang; Robert John Walsh; Tuan Zea Tan; Anand D. Jeyasekharan; Vaibhav Rajan,,https://openreview.net/forum?id=WwmtcGr4lP,conf/iclr/JayagopalZWTJR25,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,EqNIO: Subequivariant Neural Inertial Odometry.,ICLR,Royina Karegoudra Jayanth; Yinshuang Xu; Ziyun Wang 0001; Evangelos Chatzipantazis; Kostas Daniilidis; Daniel Gehrig,,https://openreview.net/forum?id=C8jXEugWkq,conf/iclr/JayanthX0CDG25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,PIN: Prolate Spheroidal Wave Function-based Implicit Neural Representations.,ICLR,Dhananjaya Jayasundara; Heng Zhao 0003; Demetrio Labate; Vishal M. Patel,,https://openreview.net/forum?id=Eh1QM3OK51,conf/iclr/Jayasundara0LP25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,IntersectionZoo: Eco-driving for Benchmarking Multi-Agent Contextual Reinforcement Learning.,ICLR,Vindula Jayawardana; Baptiste Freydt; Ao Qu; Cameron Hickert; Zhongxia Yan 0001; Cathy Wu 0002,,https://openreview.net/forum?id=XoulHHQGFi,conf/iclr/JayawardanaFQH025,rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
ICLR,2025,2025,Mixture of Parrots: Experts improve memorization more than reasoning.,ICLR,Samy Jelassi; Clara Mohri; David Brandfonbrener; Alex Gu; Nikhil Vyas 0001; Nikhil Anand; David Alvarez-Melis; Yuanzhi Li; Sham M. Kakade; Eran Malach,,https://openreview.net/forum?id=9XETcRsufZ,conf/iclr/JelassiMBG0AALK25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,AdvPaint: Protecting Images from Inpainting Manipulation via Adversarial Attention Disruption.,ICLR,Joonsung Jeon; Woo Jae Kim; Suhyeon Ha; Sooel Son; Sung-Eui Yoon,,https://openreview.net/forum?id=m73tETvFkX,conf/iclr/JeonKHSY25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Rethinking Self-Distillation: Label Averaging and Enhanced Soft Label Refinement with Partial Labels.,ICLR,Hyeonsu Jeong; Hye Won Chung,,https://openreview.net/forum?id=EJfLvrzh2Q,conf/iclr/JeongC25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,HGM³: Hierarchical Generative Masked Motion Modeling with Hard Token Mining.,ICLR,Minjae Jeong; Yechan Hwang; Jaejin Lee; Sungyoon Jung; Won Hwa Kim,,https://openreview.net/forum?id=IEul1M5pyk,conf/iclr/JeongHLJK25,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2025,2025,Extending Mercer&apos;s expansion to indefinite and asymmetric kernels.,ICLR,Sungwoo Jeong; Alex Townsend,,https://openreview.net/forum?id=jZwwMxG8PO,conf/iclr/JeongT25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2025,2025,Selective Task Group Updates for Multi-Task Optimization.,ICLR,Wooseong Jeong; Kuk-Jin Yoon,,https://openreview.net/forum?id=EdNSQHaaMR,conf/iclr/JeongY25,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
